lab,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2020-08-13 16:06:09,32.0,44.5,18.4,065012943
13579,2020-08-23 02:24:09,26.5,42.0,12.5
13580,2020-08-23 02:25:09,26.5,42.0,12.5
13581,2020-08-23 02:26:09,26.5,42.0,12.5
13582,2020-08-23 02:27:09,26.5,42.0,12.5
13583,2020-08-23 02:28:09,26.5,42.0,12.5
13584,2020-08-23 02:29:09,26.5,42.0,12.5
13585,2020-08-23 02:30:09,26.5,42.0,12.5
13586,2020-08-23 02:31:09,26.5,42.0,12.5
13587,2020-08-23 02:32:09,26.5,42.0,12.5
13588,2020-08-23 02:33:09,26.5,42.0,12.5
13589,2020-08-23 02:34:09,26.5,42.0,12.5
13590,2020-08-23 02:35:09,26.5,42.0,12.5
13591,2020-08-23 02:36:09,26.5,42.0,12.5
13592,2020-08-23 02:37:09,26.0,42.0,12.1
13593,2020-08-23 02:38:09,26.0,42.0,12.1
13594,2020-08-23 02:39:09,26.0,42.0,12.1
13595,2020-08-23 02:40:09,26.0,42.0,12.1
13596,2020-08-23 02:41:09,26.0,42.0,12.1
13597,2020-08-23 02:42:09,26.0,42.0,12.1
13598,2020-08-23 02:43:09,26.0,42.5,12.3
13599,2020-08-23 02:44:09,26.0,42.5,12.3
13600,2020-08-23 02:45:09,26.0,42.5,12.3
13601,2020-08-23 02:46:09,26.0,42.5,12.3
13602,2020-08-23 02:47:09,26.0,42.5,12.3
13603,2020-08-23 02:48:09,26.0,42.0,12.1
13604,2020-08-23 02:49:09,26.0,42.0,12.1
13605,2020-08-23 02:50:09,26.0,42.0,12.1
13606,2020-08-23 02:51:09,26.0,42.0,12.1
13607,2020-08-23 02:52:09,26.0,42.0,12.1
13608,2020-08-23 02:53:09,26.0,42.0,12.1
13609,2020-08-23 02:54:09,26.0,42.0,12.1
13610,2020-08-23 02:55:09,26.0,42.0,12.1
13611,2020-08-23 02:56:09,26.0,42.0,12.1
13612,2020-08-23 02:57:09,26.0,42.0,12.1
13613,2020-08-23 02:58:09,26.0,42.0,12.1
13614,2020-08-23 02:59:09,26.0,42.0,12.1
13615,2020-08-23 03:00:09,26.0,42.0,12.1
13616,2020-08-23 03:01:09,26.0,42.0,12.1
13617,2020-08-23 03:02:09,26.0,42.5,12.3
13618,2020-08-23 03:03:09,26.0,42.5,12.3
13619,2020-08-23 03:04:09,26.0,42.5,12.3
13620,2020-08-23 03:05:09,26.0,42.5,12.3
13621,2020-08-23 03:06:09,26.0,42.5,12.3
13622,2020-08-23 03:07:09,26.0,42.5,12.3
13623,2020-08-23 03:08:09,26.0,42.5,12.3
13624,2020-08-23 03:09:09,26.0,42.5,12.3
13625,2020-08-23 03:10:09,26.0,42.5,12.3
13626,2020-08-23 03:11:09,26.0,42.0,12.1
13627,2020-08-23 03:12:09,26.0,42.0,12.1
13628,2020-08-23 03:13:09,26.0,42.0,12.1
13629,2020-08-23 03:14:09,26.0,42.0,12.1
13630,2020-08-23 03:15:09,26.0,42.5,12.3
13631,2020-08-23 03:16:09,26.0,42.5,12.3
13632,2020-08-23 03:17:09,26.0,42.5,12.3
13633,2020-08-23 03:18:09,26.0,42.0,12.1
13634,2020-08-23 03:19:09,26.0,42.5,12.3
13635,2020-08-23 03:20:09,26.0,42.5,12.3
13636,2020-08-23 03:21:09,26.0,42.5,12.3
13637,2020-08-23 03:22:09,26.0,42.5,12.3
13638,2020-08-23 03:23:09,26.0,42.5,12.3
13639,2020-08-23 03:24:09,26.0,42.5,12.3
13640,2020-08-23 03:25:09,26.0,42.5,12.3
13641,2020-08-23 03:26:09,26.0,42.5,12.3
13642,2020-08-23 03:27:09,26.0,42.5,12.3
13643,2020-08-23 03:28:09,26.0,42.5,12.3
13644,2020-08-23 03:29:09,26.0,42.5,12.3
13645,2020-08-23 03:30:09,26.0,42.5,12.3
13646,2020-08-23 03:31:09,26.0,42.5,12.3
13647,2020-08-23 03:32:09,26.0,42.5,12.3
13648,2020-08-23 03:33:09,26.0,42.0,12.1
13649,2020-08-23 03:34:09,26.0,42.5,12.3
13650,2020-08-23 03:35:09,26.0,42.5,12.3
13651,2020-08-23 03:36:09,26.0,42.5,12.3
13652,2020-08-23 03:37:09,26.0,42.5,12.3
13653,2020-08-23 03:38:09,26.0,42.5,12.3
13654,2020-08-23 03:39:09,26.0,42.5,12.3
13655,2020-08-23 03:40:09,26.0,42.5,12.3
13656,2020-08-23 03:41:09,26.0,42.5,12.3
13657,2020-08-23 03:42:09,26.0,42.5,12.3
13658,2020-08-23 03:43:09,26.0,42.5,12.3
13659,2020-08-23 03:44:09,26.0,42.5,12.3
13660,2020-08-23 03:45:09,26.0,42.5,12.3
13661,2020-08-23 03:46:09,26.0,42.5,12.3
13662,2020-08-23 03:47:09,26.0,42.5,12.3
13663,2020-08-23 03:48:09,26.0,42.5,12.3
13664,2020-08-23 03:49:09,26.0,42.5,12.3
13665,2020-08-23 03:50:09,26.0,42.5,12.3
13666,2020-08-23 03:51:09,26.0,42.5,12.3
13667,2020-08-23 03:52:09,26.0,42.5,12.3
13668,2020-08-23 03:53:09,26.0,42.5,12.3
13669,2020-08-23 03:54:09,26.0,42.5,12.3
13670,2020-08-23 03:55:09,26.0,42.5,12.3
13671,2020-08-23 03:56:09,26.0,42.5,12.3
13672,2020-08-23 03:57:09,26.0,42.5,12.3
13673,2020-08-23 03:58:09,26.0,42.5,12.3
13674,2020-08-23 03:59:09,26.0,42.5,12.3
13675,2020-08-23 04:00:09,26.0,42.5,12.3
13676,2020-08-23 04:01:09,26.0,42.5,12.3
13677,2020-08-23 04:02:09,26.0,42.5,12.3
13678,2020-08-23 04:03:09,26.0,43.0,12.5
13679,2020-08-23 04:04:09,26.0,43.0,12.5
13680,2020-08-23 04:05:09,26.0,42.5,12.3
13681,2020-08-23 04:06:09,26.0,42.5,12.3
13682,2020-08-23 04:07:09,26.0,42.5,12.3
13683,2020-08-23 04:08:09,26.0,42.5,12.3
13684,2020-08-23 04:09:09,26.0,42.5,12.3
13685,2020-08-23 04:10:09,26.0,42.5,12.3
13686,2020-08-23 04:11:09,26.0,42.5,12.3
13687,2020-08-23 04:12:09,26.0,42.5,12.3
13688,2020-08-23 04:13:09,26.0,42.5,12.3
13689,2020-08-23 04:14:09,26.0,42.5,12.3
13690,2020-08-23 04:15:09,26.0,42.5,12.3
13691,2020-08-23 04:16:09,26.0,42.5,12.3
13692,2020-08-23 04:17:09,26.0,42.5,12.3
13693,2020-08-23 04:18:09,26.0,42.5,12.3
13694,2020-08-23 04:19:09,26.0,42.5,12.3
13695,2020-08-23 04:20:09,26.0,42.5,12.3
13696,2020-08-23 04:21:09,26.0,42.5,12.3
13697,2020-08-23 04:22:09,26.0,43.0,12.5
13698,2020-08-23 04:23:09,26.0,43.0,12.5
13699,2020-08-23 04:24:09,26.0,43.0,12.5
13700,2020-08-23 04:25:09,26.0,43.0,12.5
13701,2020-08-23 04:26:09,26.0,42.5,12.3
13702,2020-08-23 04:27:09,26.0,42.5,12.3
13703,2020-08-23 04:28:09,26.0,42.5,12.3
13704,2020-08-23 04:29:09,26.0,42.5,12.3
13705,2020-08-23 04:30:09,26.0,42.5,12.3
13706,2020-08-23 04:31:09,26.0,42.5,12.3
13707,2020-08-23 04:32:09,26.0,42.5,12.3
13708,2020-08-23 04:33:09,26.0,42.5,12.3
13709,2020-08-23 04:34:09,26.0,42.5,12.3
13710,2020-08-23 04:35:09,26.0,43.0,12.5
13711,2020-08-23 04:36:09,26.0,43.0,12.5
13712,2020-08-23 04:37:09,26.0,43.0,12.5
13713,2020-08-23 04:38:09,26.0,43.0,12.5
13714,2020-08-23 04:39:09,26.0,43.0,12.5
13715,2020-08-23 04:40:09,26.0,43.0,12.5
13716,2020-08-23 04:41:09,26.0,43.0,12.5
13717,2020-08-23 04:42:09,26.0,43.0,12.5
13718,2020-08-23 04:43:09,26.0,43.0,12.5
13719,2020-08-23 04:44:09,26.0,43.0,12.5
13720,2020-08-23 04:45:09,26.0,43.0,12.5
13721,2020-08-23 04:46:09,26.0,43.0,12.5
13722,2020-08-23 04:47:09,26.0,43.0,12.5
13723,2020-08-23 04:48:09,26.0,42.5,12.3
13724,2020-08-23 04:49:09,26.0,42.5,12.3
13725,2020-08-23 04:50:09,26.0,42.5,12.3
13726,2020-08-23 04:51:09,26.0,43.0,12.5
13727,2020-08-23 04:52:09,26.0,43.0,12.5
13728,2020-08-23 04:53:09,26.0,43.0,12.5
13729,2020-08-23 04:54:09,26.0,43.0,12.5
13730,2020-08-23 04:55:09,26.0,43.0,12.5
13731,2020-08-23 04:56:09,25.5,43.0,12.0
13732,2020-08-23 04:57:09,25.5,43.0,12.0
13733,2020-08-23 04:58:09,25.5,43.0,12.0
13734,2020-08-23 04:59:09,26.0,43.0,12.5
13735,2020-08-23 05:00:09,25.5,43.0,12.0
13736,2020-08-23 05:01:09,25.5,43.5,12.2
13737,2020-08-23 05:02:09,25.5,43.5,12.2
13738,2020-08-23 05:03:09,25.5,43.0,12.0
13739,2020-08-23 05:04:09,26.0,43.0,12.5
13740,2020-08-23 05:05:09,25.5,43.5,12.2
13741,2020-08-23 05:06:09,25.5,43.5,12.2
13742,2020-08-23 05:07:09,25.5,43.5,12.2
13743,2020-08-23 05:08:09,25.0,44.0,11.9
13744,2020-08-23 05:09:09,25.0,44.5,12.1
13745,2020-08-23 05:10:09,25.0,44.5,12.1
13746,2020-08-23 05:11:09,25.0,44.5,12.1
13747,2020-08-23 05:12:09,25.5,44.0,12.4
13748,2020-08-23 05:13:09,25.5,44.0,12.4
13749,2020-08-23 05:14:09,25.5,44.0,12.4
13750,2020-08-23 05:15:09,25.5,44.0,12.4
13751,2020-08-23 05:16:09,25.5,43.5,12.2
13752,2020-08-23 05:17:09,25.5,43.5,12.2
13753,2020-08-23 05:18:09,25.5,43.5,12.2
13754,2020-08-23 05:19:09,25.5,43.5,12.2
13755,2020-08-23 05:20:09,25.5,43.5,12.2
13756,2020-08-23 05:21:09,25.5,43.5,12.2
13757,2020-08-23 05:22:09,25.5,43.5,12.2
13758,2020-08-23 05:23:09,25.5,43.5,12.2
13759,2020-08-23 05:24:09,25.5,43.5,12.2
13760,2020-08-23 05:25:09,25.5,43.5,12.2
13761,2020-08-23 05:26:09,25.5,43.5,12.2
13762,2020-08-23 05:27:09,25.5,43.5,12.2
13763,2020-08-23 05:28:09,25.5,43.5,12.2
13764,2020-08-23 05:29:09,25.5,43.5,12.2
13765,2020-08-23 05:30:09,25.5,43.5,12.2
13766,2020-08-23 05:31:09,25.5,43.5,12.2
13767,2020-08-23 05:32:09,25.5,43.5,12.2
13768,2020-08-23 05:33:09,25.5,44.0,12.4
13769,2020-08-23 05:34:09,25.5,44.0,12.4
13770,2020-08-23 05:35:09,25.5,44.0,12.4
13771,2020-08-23 05:36:09,25.5,44.0,12.4
13772,2020-08-23 05:37:09,25.5,44.0,12.4
13773,2020-08-23 05:38:09,25.5,44.0,12.4
13774,2020-08-23 05:39:09,25.5,44.0,12.4
13775,2020-08-23 05:40:09,25.5,44.0,12.4
13776,2020-08-23 05:41:09,25.5,44.0,12.4
13777,2020-08-23 05:42:09,25.5,44.0,12.4
13778,2020-08-23 05:43:09,25.5,44.0,12.4
13779,2020-08-23 05:44:09,25.5,44.0,12.4
13780,2020-08-23 05:45:09,25.5,44.0,12.4
13781,2020-08-23 05:46:09,25.5,43.5,12.2
13782,2020-08-23 05:47:09,25.5,44.0,12.4
13783,2020-08-23 05:48:09,25.5,44.0,12.4
13784,2020-08-23 05:49:09,25.5,44.0,12.4
13785,2020-08-23 05:50:09,25.5,44.0,12.4
13786,2020-08-23 05:51:09,25.5,44.0,12.4
13787,2020-08-23 05:52:09,25.5,44.0,12.4
13788,2020-08-23 05:53:09,25.5,44.5,12.5
13789,2020-08-23 05:54:09,25.5,44.0,12.4
13790,2020-08-23 05:55:09,25.5,44.0,12.4
13791,2020-08-23 05:56:09,25.5,44.0,12.4
13792,2020-08-23 05:57:09,25.5,44.5,12.5
13793,2020-08-23 05:58:09,25.0,44.5,12.1
13794,2020-08-23 05:59:09,25.5,44.5,12.5
13795,2020-08-23 06:00:09,25.5,44.5,12.5
13796,2020-08-23 06:01:09,25.5,44.0,12.4
13797,2020-08-23 06:02:09,25.5,44.0,12.4
13798,2020-08-23 06:03:09,25.5,44.0,12.4
13799,2020-08-23 06:04:09,25.5,44.0,12.4
13800,2020-08-23 06:05:09,25.5,44.0,12.4
13801,2020-08-23 06:06:09,25.5,44.0,12.4
13802,2020-08-23 06:07:09,25.5,44.0,12.4
13803,2020-08-23 06:08:09,25.5,44.0,12.4
13804,2020-08-23 06:09:09,25.5,43.5,12.2
13805,2020-08-23 06:10:09,25.5,43.5,12.2
13806,2020-08-23 06:11:09,25.5,43.5,12.2
13807,2020-08-23 06:12:09,25.5,43.5,12.2
13808,2020-08-23 06:13:09,25.5,44.0,12.4
13809,2020-08-23 06:14:09,25.5,43.5,12.2
13810,2020-08-23 06:15:09,25.5,43.5,12.2
13811,2020-08-23 06:16:09,25.5,43.5,12.2
13812,2020-08-23 06:17:09,25.5,43.5,12.2
13813,2020-08-23 06:18:09,25.5,43.5,12.2
13814,2020-08-23 06:19:09,25.5,43.5,12.2
13815,2020-08-23 06:20:09,25.5,43.5,12.2
13816,2020-08-23 06:21:09,25.5,43.5,12.2
13817,2020-08-23 06:22:09,25.5,43.5,12.2
13818,2020-08-23 06:23:09,25.5,43.5,12.2
13819,2020-08-23 06:24:09,25.5,43.5,12.2
13820,2020-08-23 06:25:09,25.5,43.5,12.2
13821,2020-08-23 06:26:09,26.0,43.5,12.6
13822,2020-08-23 06:27:09,26.0,43.5,12.6
13823,2020-08-23 06:28:09,25.5,43.5,12.2
13824,2020-08-23 06:29:09,25.5,43.5,12.2
13825,2020-08-23 06:30:09,25.5,44.0,12.4
13826,2020-08-23 06:31:09,25.5,43.5,12.2
13827,2020-08-23 06:32:09,25.5,43.5,12.2
13828,2020-08-23 06:33:09,25.5,43.5,12.2
13829,2020-08-23 06:34:09,25.5,43.5,12.2
13830,2020-08-23 06:35:09,25.5,44.0,12.4
13831,2020-08-23 06:36:09,25.5,44.0,12.4
13832,2020-08-23 06:37:09,25.5,44.0,12.4
13833,2020-08-23 06:38:09,25.5,44.0,12.4
13834,2020-08-23 06:39:09,25.5,44.0,12.4
13835,2020-08-23 06:40:09,25.5,44.0,12.4
13836,2020-08-23 06:41:09,25.5,44.0,12.4
13837,2020-08-23 06:42:09,25.5,44.0,12.4
13838,2020-08-23 06:43:09,25.5,44.0,12.4
13839,2020-08-23 06:44:09,25.5,44.0,12.4
13840,2020-08-23 06:45:09,25.5,44.0,12.4
13841,2020-08-23 06:46:09,25.5,44.0,12.4
13842,2020-08-23 06:47:09,25.5,44.0,12.4
13843,2020-08-23 06:48:09,25.5,44.0,12.4
13844,2020-08-23 06:49:09,25.5,43.5,12.2
13845,2020-08-23 06:50:09,25.5,43.5,12.2
13846,2020-08-23 06:51:09,25.5,43.5,12.2
13847,2020-08-23 06:52:09,25.5,44.0,12.4
13848,2020-08-23 06:53:09,25.5,44.0,12.4
13849,2020-08-23 06:54:09,25.5,44.0,12.4
13850,2020-08-23 06:55:09,25.5,44.0,12.4
13851,2020-08-23 06:56:09,25.5,44.0,12.4
13852,2020-08-23 06:57:09,25.5,44.0,12.4
13853,2020-08-23 06:58:09,25.5,44.0,12.4
13854,2020-08-23 06:59:09,25.5,44.0,12.4
13855,2020-08-23 07:00:09,25.5,44.0,12.4
13856,2020-08-23 07:01:09,25.5,44.0,12.4
13857,2020-08-23 07:02:09,25.5,44.0,12.4
13858,2020-08-23 07:03:09,25.5,44.0,12.4
13859,2020-08-23 07:04:09,25.5,44.0,12.4
13860,2020-08-23 07:05:09,25.5,44.0,12.4
13861,2020-08-23 07:06:09,25.5,44.0,12.4
13862,2020-08-23 07:07:09,25.5,44.0,12.4
13863,2020-08-23 07:08:09,25.5,44.0,12.4
13864,2020-08-23 07:09:09,25.5,44.5,12.5
13865,2020-08-23 07:10:09,25.5,44.0,12.4
13866,2020-08-23 07:11:09,25.5,44.5,12.5
13867,2020-08-23 07:12:09,25.5,44.5,12.5
13868,2020-08-23 07:13:09,25.5,44.0,12.4
13869,2020-08-23 07:14:09,25.5,44.0,12.4
13870,2020-08-23 07:15:09,25.5,44.0,12.4
13871,2020-08-23 07:16:09,25.5,44.0,12.4
13872,2020-08-23 07:17:09,25.5,44.0,12.4
13873,2020-08-23 07:18:09,25.5,44.0,12.4
13874,2020-08-23 07:19:09,25.5,44.0,12.4
13875,2020-08-23 07:20:09,25.5,44.0,12.4
13876,2020-08-23 07:21:09,25.5,44.0,12.4
13877,2020-08-23 07:22:09,25.5,44.0,12.4
13878,2020-08-23 07:23:09,25.5,44.0,12.4
13879,2020-08-23 07:24:09,25.5,44.5,12.5
13880,2020-08-23 07:25:09,25.5,44.5,12.5
13881,2020-08-23 07:26:09,25.5,44.5,12.5
13882,2020-08-23 07:27:09,25.5,44.5,12.5
13883,2020-08-23 07:28:09,25.5,44.0,12.4
13884,2020-08-23 07:29:09,25.5,44.0,12.4
13885,2020-08-23 07:30:09,25.5,44.0,12.4
13886,2020-08-23 07:31:09,25.5,44.0,12.4
13887,2020-08-23 07:32:09,25.5,44.5,12.5
13888,2020-08-23 07:33:09,25.5,44.5,12.5
13889,2020-08-23 07:34:09,25.5,44.5,12.5
13890,2020-08-23 07:35:09,25.5,44.0,12.4
13891,2020-08-23 07:36:09,25.5,44.0,12.4
13892,2020-08-23 07:37:09,25.5,44.0,12.4
13893,2020-08-23 07:38:09,25.5,44.0,12.4
13894,2020-08-23 07:39:09,25.5,44.0,12.4
13895,2020-08-23 07:40:09,25.5,44.0,12.4
13896,2020-08-23 07:41:09,25.5,44.0,12.4
13897,2020-08-23 07:42:09,25.5,44.5,12.5
13898,2020-08-23 07:43:09,25.5,44.5,12.5
13899,2020-08-23 07:44:09,25.5,44.5,12.5
13900,2020-08-23 07:45:09,25.5,44.5,12.5
13901,2020-08-23 07:46:09,25.5,44.5,12.5
13902,2020-08-23 07:47:09,25.5,44.5,12.5
13903,2020-08-23 07:48:09,25.5,44.5,12.5
13904,2020-08-23 07:49:09,25.5,44.5,12.5
13905,2020-08-23 07:50:09,25.5,44.5,12.5
13906,2020-08-23 07:51:09,25.5,44.5,12.5
13907,2020-08-23 07:52:09,25.5,44.5,12.5
13908,2020-08-23 07:53:09,25.5,44.0,12.4
13909,2020-08-23 07:54:09,25.5,44.0,12.4
13910,2020-08-23 07:55:09,25.5,44.0,12.4
13911,2020-08-23 07:56:09,25.5,44.5,12.5
13912,2020-08-23 07:57:09,25.5,44.5,12.5
13913,2020-08-23 07:58:09,25.5,45.0,12.7
13914,2020-08-23 07:59:09,25.5,45.0,12.7
13915,2020-08-23 08:00:09,25.5,45.0,12.7
13916,2020-08-23 08:01:09,25.5,45.0,12.7
13917,2020-08-23 08:02:09,25.5,44.5,12.5
13918,2020-08-23 08:03:09,25.5,44.5,12.5
13919,2020-08-23 08:04:09,25.5,44.5,12.5
13920,2020-08-23 08:05:09,25.5,44.5,12.5
13921,2020-08-23 08:06:09,25.5,44.5,12.5
13922,2020-08-23 08:07:09,25.5,44.5,12.5
13923,2020-08-23 08:08:09,25.5,44.5,12.5
13924,2020-08-23 08:09:09,25.5,44.5,12.5
13925,2020-08-23 08:10:09,25.5,44.5,12.5
13926,2020-08-23 08:11:09,25.5,44.5,12.5
13927,2020-08-23 08:12:09,25.5,44.5,12.5
13928,2020-08-23 08:13:09,25.5,44.5,12.5
13929,2020-08-23 08:14:09,25.5,44.5,12.5
13930,2020-08-23 08:15:09,25.5,44.5,12.5
13931,2020-08-23 08:16:09,25.5,44.0,12.4
13932,2020-08-23 08:17:09,25.5,44.0,12.4
13933,2020-08-23 08:18:09,25.5,44.5,12.5
13934,2020-08-23 08:19:09,25.5,44.5,12.5
13935,2020-08-23 08:20:09,25.5,44.5,12.5
13936,2020-08-23 08:21:09,25.5,44.5,12.5
13937,2020-08-23 08:22:09,25.5,44.5,12.5
13938,2020-08-23 08:23:09,25.5,44.5,12.5
13939,2020-08-23 08:24:09,25.5,44.5,12.5
13940,2020-08-23 08:25:09,25.5,44.5,12.5
13941,2020-08-23 08:26:09,25.5,44.0,12.4
13942,2020-08-23 08:27:09,25.5,44.0,12.4
13943,2020-08-23 08:28:09,25.5,44.5,12.5
13944,2020-08-23 08:29:09,25.5,44.5,12.5
13945,2020-08-23 08:30:09,25.5,44.5,12.5
13946,2020-08-23 08:31:09,25.5,44.5,12.5
13947,2020-08-23 08:32:09,25.5,44.5,12.5
13948,2020-08-23 08:33:09,25.5,44.5,12.5
13949,2020-08-23 08:34:09,25.5,44.0,12.4
13950,2020-08-23 08:35:09,25.5,44.0,12.4
13951,2020-08-23 08:36:09,26.0,44.5,13.0
13952,2020-08-23 08:37:09,25.5,44.5,12.5
13953,2020-08-23 08:38:09,25.5,44.5,12.5
13954,2020-08-23 08:39:09,25.5,44.5,12.5
13955,2020-08-23 08:40:09,25.5,44.5,12.5
13956,2020-08-23 08:41:09,25.5,44.5,12.5
13957,2020-08-23 08:42:09,25.5,44.5,12.5
13958,2020-08-23 08:43:09,25.5,44.5,12.5
13959,2020-08-23 08:44:09,25.5,44.5,12.5
13960,2020-08-23 08:45:09,25.5,44.5,12.5
13961,2020-08-23 08:46:09,25.5,44.5,12.5
13962,2020-08-23 08:47:09,25.5,44.5,12.5
13963,2020-08-23 08:48:09,25.5,45.0,12.7
13964,2020-08-23 08:49:09,25.5,45.0,12.7
13965,2020-08-23 08:50:09,25.5,45.0,12.7
13966,2020-08-23 08:51:09,25.0,45.5,12.4
13967,2020-08-23 08:52:09,25.0,45.5,12.4
13968,2020-08-23 08:53:09,25.0,45.5,12.4
13969,2020-08-23 08:54:09,25.0,45.5,12.4
13970,2020-08-23 08:55:09,25.0,45.5,12.4
13971,2020-08-23 08:56:09,25.0,45.5,12.4
13972,2020-08-23 08:57:09,25.5,45.5,12.9
13973,2020-08-23 08:58:09,25.5,45.5,12.9
13974,2020-08-23 08:59:09,25.5,45.5,12.9
13975,2020-08-23 09:00:09,25.5,45.5,12.9
13976,2020-08-23 09:01:09,25.5,45.5,12.9
13977,2020-08-23 09:02:09,25.5,45.5,12.9
13978,2020-08-23 09:03:09,25.5,45.0,12.7
13979,2020-08-23 09:04:09,25.5,45.0,12.7
13980,2020-08-23 09:05:09,25.5,45.0,12.7
13981,2020-08-23 09:06:09,25.5,45.0,12.7
13982,2020-08-23 09:07:09,25.5,45.0,12.7
13983,2020-08-23 09:08:09,25.5,45.0,12.7
13984,2020-08-23 09:09:09,25.5,44.5,12.5
13985,2020-08-23 09:10:09,25.5,44.5,12.5
13986,2020-08-23 09:11:09,25.5,44.5,12.5
13987,2020-08-23 09:12:09,25.5,44.5,12.5
13988,2020-08-23 09:13:09,25.5,44.5,12.5
13989,2020-08-23 09:14:09,25.5,44.5,12.5
13990,2020-08-23 09:15:09,25.5,44.5,12.5
13991,2020-08-23 09:16:09,25.5,44.5,12.5
13992,2020-08-23 09:17:09,25.5,44.5,12.5
13993,2020-08-23 09:18:09,25.5,44.5,12.5
13994,2020-08-23 09:19:09,25.5,45.0,12.7
13995,2020-08-23 09:20:09,25.0,45.5,12.4
13996,2020-08-23 09:21:09,25.5,45.5,12.9
13997,2020-08-23 09:22:09,25.5,45.5,12.9
13998,2020-08-23 09:23:09,25.5,45.0,12.7
13999,2020-08-23 09:24:09,25.5,45.0,12.7
14000,2020-08-23 09:25:09,25.5,45.0,12.7
14001,2020-08-23 09:26:09,25.0,45.0,12.2
14002,2020-08-23 09:27:09,25.0,45.5,12.4
14003,2020-08-23 09:28:09,25.0,46.0,12.6
14004,2020-08-23 09:29:09,25.0,46.0,12.6
14005,2020-08-23 09:30:09,25.0,45.5,12.4
14006,2020-08-23 09:31:09,25.0,45.5,12.4
14007,2020-08-23 09:32:09,25.0,45.5,12.4
14008,2020-08-23 09:33:09,25.0,45.5,12.4
14009,2020-08-23 09:34:09,25.0,45.5,12.4
14010,2020-08-23 09:35:09,25.5,45.0,12.7
14011,2020-08-23 09:36:09,25.5,45.0,12.7
14012,2020-08-23 09:37:09,25.0,45.0,12.2
14013,2020-08-23 09:38:09,25.0,45.5,12.4
14014,2020-08-23 09:39:09,25.0,45.5,12.4
14015,2020-08-23 09:40:09,25.0,45.5,12.4
14016,2020-08-23 09:41:09,25.0,46.0,12.6
14017,2020-08-23 09:42:09,24.5,46.0,12.1
14018,2020-08-23 09:43:09,24.5,46.0,12.1
14019,2020-08-23 09:44:09,24.5,46.5,12.3
14020,2020-08-23 09:45:09,24.5,46.5,12.3
14021,2020-08-23 09:46:09,24.5,46.5,12.3
14022,2020-08-23 09:47:09,24.5,46.5,12.3
14023,2020-08-23 09:48:09,24.5,46.5,12.3
14024,2020-08-23 09:49:09,25.0,46.0,12.6
14025,2020-08-23 09:50:09,25.0,46.0,12.6
14026,2020-08-23 09:51:09,25.0,46.0,12.6
14027,2020-08-23 09:52:09,25.0,45.5,12.4
14028,2020-08-23 09:53:09,25.0,45.0,12.2
14029,2020-08-23 09:54:09,25.0,45.5,12.4
14030,2020-08-23 09:55:09,25.0,45.5,12.4
14031,2020-08-23 09:56:09,25.0,46.0,12.6
14032,2020-08-23 09:57:09,25.0,46.0,12.6
14033,2020-08-23 09:58:09,25.0,46.0,12.6
14034,2020-08-23 09:59:09,25.0,46.0,12.6
14035,2020-08-23 10:00:09,25.0,45.5,12.4
14036,2020-08-23 10:01:09,25.0,45.5,12.4
14037,2020-08-23 10:02:09,25.0,46.0,12.6
14038,2020-08-23 10:03:09,24.5,46.0,12.1
14039,2020-08-23 10:04:09,24.5,46.0,12.1
14040,2020-08-23 10:05:09,24.5,46.5,12.3
14041,2020-08-23 10:06:09,24.5,46.5,12.3
14042,2020-08-23 10:07:09,24.5,46.5,12.3
14043,2020-08-23 10:08:09,24.5,46.5,12.3
14044,2020-08-23 10:09:09,24.5,46.5,12.3
14045,2020-08-23 10:10:09,25.0,46.0,12.6
14046,2020-08-23 10:11:09,25.0,46.0,12.6
14047,2020-08-23 10:12:09,25.0,45.5,12.4
14048,2020-08-23 10:13:09,25.0,45.0,12.2
14049,2020-08-23 10:14:09,25.0,45.0,12.2
14050,2020-08-23 10:15:09,25.0,45.5,12.4
14051,2020-08-23 10:16:09,25.0,45.5,12.4
14052,2020-08-23 10:17:09,25.0,45.5,12.4
14053,2020-08-23 10:18:09,25.0,45.0,12.2
14054,2020-08-23 10:19:09,25.0,45.0,12.2
14055,2020-08-23 10:20:09,25.0,45.0,12.2
14056,2020-08-23 10:21:09,25.0,45.0,12.2
14057,2020-08-23 10:22:09,25.0,45.5,12.4
14058,2020-08-23 10:23:09,25.0,45.0,12.2
14059,2020-08-23 10:24:09,25.0,45.5,12.4
14060,2020-08-23 10:25:09,25.0,45.0,12.2
14061,2020-08-23 10:26:09,25.0,45.5,12.4
14062,2020-08-23 10:27:09,25.0,45.5,12.4
14063,2020-08-23 10:28:09,25.0,46.0,12.6
14064,2020-08-23 10:29:09,25.0,46.0,12.6
14065,2020-08-23 10:30:09,25.0,45.5,12.4
14066,2020-08-23 10:31:09,25.0,45.5,12.4
14067,2020-08-23 10:32:09,25.0,45.5,12.4
14068,2020-08-23 10:33:09,25.0,45.0,12.2
14069,2020-08-23 10:34:09,25.5,45.0,12.7
14070,2020-08-23 10:35:09,25.5,45.0,12.7
14071,2020-08-23 10:36:09,25.5,44.5,12.5
14072,2020-08-23 10:37:09,25.5,44.5,12.5
14073,2020-08-23 10:38:09,25.5,44.5,12.5
14074,2020-08-23 10:39:09,25.5,44.5,12.5
14075,2020-08-23 10:40:09,25.5,44.5,12.5
